Id,Year,Paper,Subject,Topics,Tags,Difficulty,Question,Option_A,Option_B,Option_C,Option_D,Correct_Answer,Explanation
CAPF-2021-GAI-090,2021,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following fundamental rights has not been provided to a person?,Protection against prosecution and punishment for the same offence more than once.,To refuse to give his/her sample of handwriting as evidence to support a prosecution against him/her.,To act as a witness against himself/herself.,Right not to be convicted of any offence except for violation of a law in force at the time of commission of the act charged as an offence.,B,"Solution: Article 20 of the Indian Constitution deals with the Protection in Respect of Conviction for Offences. It grants protection against arbitrary and excessive punishment to an accused person, whether citizen or foreigner or legal person like a company or a corporation. It contains three provisions in that direction: - No ex-post-facto law: No person shall be convicted of any offense except for violation of a law in force at the time of the commission of the act, nor subjected to a penalty greater than that prescribed by the law in force at the time of the commission of the act. - No double jeopardy: No person shall be prosecuted and punished for the same offense more than once. - No self-incrimination: No person accused of any offense shall be compelled to be a witness against himself. © examsnet.com"
CAPF-2021-GAI-091,2021,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,The Constitution of India contains no provision for the Constitution of municipalities in every state for,a Nagar Panchayat,a Municipal Council,a Municipal Corporation,an Urban Panchayat,D,"Solution: The Constitution of India contains no provision for the Constitution of municipalities in every state for an Urban Panchayat. Articles 243 P to 243 ZG deals with Municipalities, which was introduced by 74th Amendment Act, 1992. This Amendment is also known asNagarpalika Act that came into force on 1st June, 1993. Metropolitan area is an area where populations is above 10 lakh (Article 243 P). © examsnet.com"
CAPF-2021-GAI-092,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,"Consider the following quote : ""On the 26th January, 1950, we are going to enter a life of contradictions. In politics we will have equality and in social and economic life we will have inequality."" To whom among the following leaders in this quote attributed?",Mahatma Gandhi,Sarojini Naidu,B. R. Ambedkar,Somnath Lahiri,C,"Solution: ""On the 26th January, 1950, we are going to enter into a life of contradictions. In politics we will have equality and in social and economic life we will have inequality"" this quote was attributed by BR Ambedkar. He was an Indian jurist, economist, politician and social reformer, who inspired the Dalit movement and campaigned against social discrimination towards the untouchables. © examsnet.com"
CAPF-2021-GAI-093,2021,GAI,Polity,Indian Constitution & Governance,Polity | Constitution of India | Governance | Constitutional Bodies,easy,Which one of the following powers has not been conferred on the President of India?,Appointment of Prime Minister.,To decide at his/her discretion any question regarding disqualification of a member of the Parliament.,To grant pardon to a person who has been punished by a court-martial.,To remove a Judge of the High Court.,B,"Solution: Article 52 of the Indian Constitution provides the office of the President. He is the head of state and first citizen of India. The President appoint the Prime Minister, other minister, Chief Justice and Judges of Supreme Court, High Courts, the Attorney General of India. The Comptroller Auditor General, Chairman and member of UPSC, Chief Election commissioner and other members of Election commission, Governors and members of Finance Commission etc. - He nominates 12 members in Rajya Sabha. - He can also remove a judge of High Court. © examsnet.com"
CAPF-2021-GAI-094,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Which one of the following statements with regard to Maneka Gandhi v s \frac{v}{s} s v ​ . Union of India case, 1978 is not correct?",It was held that Article 19 and Article 21 are not watertight compartments.,It was held that a law coming under Article 21 may not satisfy the requirements of Article 19.,A fair trial eliminates the biases against the accused in the trail.,The Right to Life under Article 21 does not include the right to die.,D,"Solution: In Maneka Gandhi V/s Union of India case (1978), in this case the passport of Maneka Gandhi was impounded by Government, the Supreme Court took a wider interpretation of Article 21. The Supreme Court's judgement in the Maneka Gandhi case effectively meant that 'procedure established by law' under Article 21 would have the same effect as the expression 'due process of law'. In a subsequent decision, the Supreme Court stated that Article 21 would read as: 'No person shall be deprived of his life or personal liberty except according to fair, just and reasonable procedure established by valid law. © examsnet.com"
CAPF-2021-GAI-095,2021,GAI,Economy,Indian Economy & Financial System,Economy | Macroeconomics | Banking & Finance | Public Finance,medium,"A shopkeeper gives two consecutive discounts of 10 % and 5 % respectively on his items. He then adds 20 % GST on his items. If an item has marked price ₹ 2,000 how much more or less of the actual price of the item a customer has to pay?",2.6 % less,2.6 % more,Same price,5.2 % more,B,Solution: Marked Price (MP) = ₹ 2000 Price after two consecutive discounts of 10 % and 5 %= 2000 × 90 100 \frac{90}{100} 100 90 ​ × 95 100 \frac{95}{100} 100 95 ​ = ₹ 1710 Price of item after 20 % GST = 1710 × 120 100 \frac{120}{100} 100 120 ​ = ₹ 2052 ∴  Required per cent = 2052 − 2000 2000 \frac{2052 - 2000}{2000} 2000 2052 − 2000 ​ × 100 52 20 \frac{52}{20} 20 52 ​ = 2.6% more © examsnet.com
CAPF-2021-GAI-096,2021,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,The difference of compound interest and simple interest of a sum of money at the rate of 5 % per yr for 2 yr is ₹ 250. The sum is,"₹ 1,00,000","₹ 80,000","₹ 40,000","₹ 1,20,000",A,"Solution: Let the sum be ₹ P. According to the question, P [ ( 1 + 5 100 ) 2 − 1 ] \left[\left(1+\frac{5}{100}\right)^2 - 1\right] [ ( 1 + 100 5 ​ ) 2 − 1 ] - P × 5 × 2 100 \frac{P \times 5 \times 2}{100} 100 P × 5 × 2 ​ = 250 ⇒ P × 441 - 400 100 \frac{400}{100} 100 400 ​ - P 10 \frac{P}{10} 10 P ​ = 250 ⇒ 41 P 400 \frac{41P}{400} 400 41 P ​ - P 10 \frac{P}{10} 10 P ​ = 250 ⇒ 41P - 40P = 250 × 400 ⇒ P = ₹ 100000 © examsnet.com"
CAPF-2021-GAI-097,2021,GAI,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,How much water is to be added to 75 ml of alcohol so that the mixture contains 25 % of alcohol?,100 ml,225 ml,250 ml,125 ml,B,"Solution: Quantity of alcohol = 75 ml. Let x ml water be added. According to the question, ( 75 + x) × 25 100 \frac{25}{100} 100 25 ​ = 75 ⇒75 + x = 75 × 100 25 \frac{75 \times 100}{25} 25 75 × 100 ​ ⇒x = 300 - 75 = 225 ml © examsnet.com"
CAPF-2021-GAI-098,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"If 35 % of a number is 416 more than 27 % of the same number, then the number is",5200,2600,3900,3328,A,"Solution: Let the number be x. According to the question, 35% of x = 27% of x + 416 ⇒ x × 35 100 \frac{35}{100} 100 35 ​ = x × 27 100 \frac{27}{100} 100 27 ​ + 416 ⇒ 8 x 100 \frac{8x}{100} 100 8 x ​ = 416 ⇒ x = 416 × 100 8 \frac{416 \times 100}{8} 8 416 × 100 ​ = 5200 © examsnet.com"
CAPF-2021-GAI-099,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"In India, Cardamom Hills are regarded as a continuation of the",Eastern Ghats,Mizo Hills,Naga Hills,Western Ghats,D,"Solution: In India, Cardamom Hills are regarded as a continuation of Western Ghats. It is a mountain range of western ghats located in Idukki district of Kerala. The Western Ghats and Periyar sub-cluster including the cardamon Hills are UNESCO world heritage site. This region produces tea, coffee, teak and bamboo. © examsnet.com"
CAPF-2021-GAI-100,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,hard,Match List-I with List-II and select the correct answer using the codes given below the lists : List-I (Tributary) List-II (River) A. Sutlej 1. Yamuna B. Kosi 2. Brahmaputra C. Teesta 3. Ganga D. Chambal 4. Indus,1 3 2 4,1 2 3 4,4 3 2 1,4 2 3 1,C,"Solution: Sutlej is the easternmost tributary of the Indus River. The Bhakra Dam is built around the river Sutlej to provide irrigation and other facilities to the states of Punjab, Rajasthan and Haryana. - The Kosi was called Kausika in Rigveda. It is a major tributary of the Ganges. It is a transboundary river which flows through Tibet, Nepal and India. It is called as the 'Sorrow of Bihar'. It is famous for change in direction. It causes flood in Bihar. - Teesta river is a tributary of Brahmaputra. Teesta River is a 315 km (196 mil) long river that rises in the eastern Himalayas, flows through the Indian states of Sikkim and West Bengal through Bangladesh and enters the Bay of Bengal. - Chambal river is a tributary of the Yamuna. The river flows north-northeast through Madhya Pradesh. The length of the river is 1024 km. © examsnet.com"
CAPF-2021-GAI-101,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following is the only riverine major port in India?,Mormugao,Deendayal,Kolkata,Paradip,C,"Solution: The Kolkata port (Syama Prasad Mookerjee Port Trust), is the only riverine major port of India. It is located in the city of Kolkata, West Bengal, around 203 kilometres (126 mil from the sea). It is the oldest operating port in India and was constructed by the British East India Company. - Deendayal port located in Kandla, Gujarat. - Mormugao port is located in Goa. - Paradip port is located in Odisha. © examsnet.com"
CAPF-2021-GAI-102,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Which one of the following is not a desert river?,Barak,Rupen,Banas,Machchu,A,"Solution: The Barak River flows through the state of Manipur, Nagaland, Mizoram and Assam in India and flows into the Bay of Bengal via Bangladesh. The total length of the river is 900 km. The principal tributaries are all in India: the Sonai (or Tuirial), the Jiri, the Tlawng (or Dhaleswari or Katakal), the Jatinga, the Longai and the Madhura. Rupen, Banas and Machchhu are the desert river of India. © examsnet.com"
CAPF-2021-GAI-103,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"The heaviest rocks, which are rolled along the river bed in river transport, come under which type of load?",Solution load,Suspension load,Saltation load,Traction load,D,"Solution: The heaviest rocks, which are rolled along the river bed in river transport, come under Traction load. Bed load, sometimes referred to as traction load, is the material that is transported by sliding,rolling, and saltating (skipping) along the bed of a stream. Particles comprising bed load can range in size from sand to boulders. The movement of bed load is responsible for bed forms that change in time and space along a stream bed. © examsnet.com"
CAPF-2021-GAI-104,2021,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,hard,Which of the following factors are needed for the growth of corals? 1. Freshwater 2. Clear shallow salt water 3. Plenty of sunlight for photosynthesis 4. Warm water between 23°C and 25°C Select the correct answer using the codes given below.,"1,3 and 4","2, 3 and 4",1 and 2,"1 , 2 , 3 1,2,3 1 , 2 , 3 and 4",B,"Solution: Coral reefs are large underwater structures composed of the skeletons of colonial marine invertebrates called coral. The coral species that build reefs are known as hermatypic, or ""hard,"" corals because they extract calcium carbonate from seawater to create a hard, durable exoskeleton that protects their soft, sac-like bodies. Coral Reefs need following factors for their growth - Corals need to grow in shallow water where sunlight can reach them. - Corals rarely develop in water deeper than 165 feet ( 50 meters). - Corals generally live in water temperatures of 23°-25°C. - Corals need saltwater to survive and require a certain balance in the ratio of salt to water. - The best known and largest example of a Coral reef is the great barrier reef in the Australian. © examsnet.com"
CAPF-2021-GAI-105,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Convection currents, which move the tectonic plates, are found in which layer of the Earth?",Crust,Mantle,Outer core,Inner core,B,"Solution: A convection current is a process that involves the movement of energy from one place to another. The mantle within the earth's surface flows due to convection currents. These currents are mainly caused by a very hot material present in the deepest part of the mantle which rises upwards, then cools, sinks, again and again, repeating the same process of heating and rising. © examsnet.com"
CAPF-2021-GAI-106,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,hard,"Consider the following statements: 1. The growth of socialist tendency in the national movement led to the foundation of the Congress Socialist party in 1934 under the leadership of Acharya Narendra Deva and Jayaprakash Narayan. 2. In 1936, Jawaharlal Nehru urged the Congress to accept socialism as its goal and to bring itself closer to the peasantry and the working class. Which of the statements given above is/are correct?",Only 1,Only 2,Both 1 and 2,Neither 1 nor 2,C,"Solution: The growth of socialist tendency in the National Movement led to the function of the Congress Socialist Party in 1934 under the leadership of Acharya Narendra Deva, Jaya Prakash Narayan, J L Nehru and Lohia. In 1936, Jawaharlal Nehru urged the Congress to accept socialism as its goal and to bring itself closer to the peasantry and the working class. © examsnet.com"
CAPF-2021-GAI-107,2021,GAI,Defence & Security,"Defence, Military & Internal Security",Defence | Military Exercises | Armed Forces | Security Architecture,easy,"Initially, what was the purpose of setting up of the hill stations during the colonial period in India?",To serve as winter capitals for the British,To serve the needs of the British army,To source timber from forests,To set up sanatoria,B,"Solution: Initially, the purpose of setting up of the hill stations during the colonial period in India was to serve the needs of the British Army. Shimla was founded by during the course of the Gurkha war (1815-16), Mt Abu duringAnglo-Maratha war of 1818 and Darjeeling was seized from the rulers of Sikkim in 1835. They liked to stay in cold climate and also hill stations were developed as sanitariums (Soldiers sent for rest and recovery from illness). © examsnet.com"
CAPF-2021-GAI-108,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Who among the following founded the Dharma Sabha?,Krishna Mohan Banerjee,Kashab Chandra Sen,Radhakanta Deb,Akshay Kumar Datta,C,Solution: Dharma Sabha founded by Radhakanta Deb. It was an association of orthodox Hindus which was established in Calcutta in January 1830 opposing the government regulation to abolish the age old Hindu practice of Sati. Hindu widows were required to burn themselves alive on the funeral pyre of their dead husbands and many orthodox Hindus believed the practice as an act of piety. The organisation was established mainly to counter the ongoing social reform movements led by protagonists such as Raja Ram Mohan Roy and Henry Derozio. © examsnet.com
CAPF-2021-GAI-109,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Consider the following Jat peasant leaders of 17 th and early 18 th centuries : 1. Badan Singh 2. Raja Ram Jat 3. Gokula Jat 4. Churaman Jat Which one of the following is the correct chronological order of the above leaders?,3-2-4-1,1-2-3-4,3-4-1-2,2-3-1-4,A,"Solution: Gokula or Gokul Singh (died 1670 AD) was a Jat zamindar of Tilpat in Haryana, India. Gokula provided leadership to the Jat peasants who challenged the Imperial power. Gokula inspired the Jats to fight the Mughals. - Raja Ram (ruled 1670-1688) was the first Jat leader, who organised a rebellion against Aurangzeb. He was chieftain of Sinsini in princely state of Bharatpur in India. - Raja Churaman Singh (died 20th September, 1721) was a Hindu Zamindar of Jat state of Bharatpur in Rajasthan, India. He was son of Bhajja Singh and younger brother of Raja Ram Jat. - Badan Singh (Reign: 1722-21st May, 1755) was the formal founder of the princely state of Bharatpur. He was nephew of Rao Churaman Singh. © examsnet.com"
CAPF-2021-GAI-110,2021,GAI,Medieval History,Medieval Indian History,Medieval History | Delhi Sultanate | Mughal Empire | Administration,easy,Who among the following Bhakti saints did not belong to Nirguna School of Bhakti?,Kabir,Nanak,Dadu,Chaitanya,D,"Solution: The Bhakti saint Chaitanya did not belong to Nirguna School of Bhakti. He was born in Nadia, West Bengal. Shri Chaitanya Mahaprabhu was a 15th century Indian saint considered to be the combined avatar of Radha and Krishna by his disciples. He expounded Bhakti yoga and popularised the chanting of the Hare Krishna Maha-mantra. Kabir, Guru Nanuk and Dadu were the saint of Nirguna School. © examsnet.com"
CAPF-2021-GAI-111,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Volcano Mount Merapi, which erupted in January 2021, is situated in",Thailand,China,Indonesia,Maldives,C,"Solution: Volcano Mount Merapi, which erupted in Jan-2021, is situated in Indonesia. It is an active stratovolcano located on the border between the province of Central Java and the Special Region of Yogyakarta, Indonesia. It is the most active volcano in Indonesia and has erupted regularly (2006,2010 and 2018) since 1548 . © examsnet.com"
CAPF-2021-GAI-112,2021,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"E-100 pilot project, launched in Pune in June 2021 , is related to the production and distribution of",COVID vaccine,ethanol,electric vehicle,ethane,B,Solution: E-100 pilot project was launched in Jan-2021 in Pune on the occasion of World Environment Day by the PM of India. The project aims to set up a network for the production and distribution of ethanol across the nation. Ethanol is one of the principle biofuels which is naturally produced by the fermentation of sugars by yeasts or by protochemical process such as ethylene hydration. The Government of India has advanced the target for 20 % ethanol blending in petrol to 2025 from 2030. © examsnet.com
CAPF-2021-GAI-113,2021,GAI,Environment & Ecology,"Ecology, Biodiversity & Climate Change",Environment & Ecology | Biodiversity | Conservation | Climate Change,medium,"On the occasion of the World Environment Day, 2021. Which one of the following was declared as a National Park in India?",Raimona,Orang,Dibru-Saikhowa,Nameri,A,"Solution: Raimona National Park in Kokrajhar district has become Assam's sixth national park. It was declared to be National Park on 5th June, 2021 by the announcement of Assam's Chief Minister on the occasion of World Environment Day at Gandhi Mandap, Guwahati.It covers an area of 422 km. © examsnet.com"
CAPF-2021-GAI-114,2021,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"Which among the following has withdrawn from the French Open Tennis Tournament, 2021 in second round after controversy over media obligations?",Coco Gauff,Serena Williams,Ana Bogdan,Naomi Osaka,D,"Solution: Naomi Osaka has withdrawn from the French Open Tennis Tournament, 2021 in second round after controversy over media obligation. Naomi Osaka is a Japanese professional tennis player. She has been ranked No.1 by the Women's Tennis Association and is the first Asian player to hold the top ranking in singles. She is a four-time Grand Slam singles champion. © examsnet.com"
CAPF-2021-GAI-115,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,"Heron drones, inducted by Indian forces for enhancing their surveillance capabilities, are acquired from",USA,Russia,Israel,Japan,C,"Solution: Heron drones, inducted by Indian forces for enhancing their surveillance capabilities, are required from Israel. The IAI Heron (Machatz-1) is a medium-altitude long-endurance unmanned aerial vehicle (UAV) developed by the Malat (UAV) division of Israel Aerospace Industries. It is capable of Medium Altitude Long Endurance (MALE) operations of up to 52 hours' duration at up to 10.5km. © examsnet.com"
CAPF-2021-GAI-116,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Cyclone 'Tauktae' was named by,Maldives,Myanmar,Oman,Iran,B,"Solution: Cyclone 'Tauktae' was named by Myanmar. It means 'gecko', a highly vocal lizard, in the Burmese language. It has originated over the Arabian Sea. After Cyclone Vayu of 2019 and Cyclone Nisarga of 2020, Taukatae Cyclone has come very close to the westcoast of India for the third consecutive year. Cyclone Tauktae has made 17-19th May, 2021 the fourth consecutive year to witness the development of a cyclone over the Arabian Sea in a pre-monsoon period. The Indian coastal regions of the following statesare affected by Cyclone Tauktae:Gujarat, Maharashtra, Goa, Kerala, Karnataka and Tamil Nadu. © examsnet.com"
CAPF-2021-GAI-117,2021,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,hard,Match List-I with List-II and select the correct answer using the codes given below the Lists : List I (Varient of COVID-19) List II (First identified in) A. Alpha 1. India B. Beta 2. Brazil C. Gamma 3. Britain D. Delta 4. South Africa,3 4 2 1,1 2 4 3,1 4 2 3,3 2 4 1,A,"Solution: Alpha variant, (lineage B.1.1.7) is a variant of SARS-CoV-2, the virus that causes COVID-19. It was first detected in November 2020 from a sample taken in September in the United Kingdom. - Beta Variant is the virus of COVID-19, which was first identified in South Africa in May 2020. - Gama type of COVID-19 variant was first identified in Brazil in Nov-2020. - Delta Variant is the virus of COVID-19. It was identified in India in Oct- 2020. © examsnet.com"
CAPF-2021-GAI-118,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,"Indian Coast Guard Offshore Patrol Vessel 'Sajag', which was commissioned in May 2021, was constructed by",M/s Bharati Shipyard Limited,M/s Cochin Shipyard Limited,M/s Hindustan Shipyard Limited,M/s Goa Shipyard Limited,D,"Solution: Indian Coast Guard Offshore Patrol Vessel 'Sajag' was commissioned in May-2021, was constructed by M/S Goa Shipyard Limited. It is third out of five OPV indigenously designed and built by the Goa Shipyard Limited. It is built under the Make in India policy. It is fitted with advanced technology equipment, weapons and sensors capable of carrying a twin engine helicopter and four high speed boats. © examsnet.com"
CAPF-2021-GAI-119,2021,GAI,Geography,Physical and Indian Geography,Geography | Physical Geography | Indian Geography | Geomorphology,easy,Who among the following was the Head of the Expert Committee on Variable Capital Company in India which has submitted its report recently?,K. P. Krishnan,Ketan Dalal,J. Ranganayakulu,Bobby Parikh,A,"Solution: The expert committee, headed by Dr.K.P. Krishnan on Variable Capital Company has submitted its report on the feasibility of Variable Capital Companies in the International Financial Services Centres to the International Financial Services Centres Authority (IFSCA). The Government of India established International Financial Services Centres Authority (IFSCA) in April 2020 under the International Financial Services Centres Authority Act passed by the Indian Parliament. IFSCA had set up a Committee for examining the feasibility of the Variable Capital Company (VCC) in India with the following terms of reference: - Comprehensive analysis of fund structures under Indian Trust Act and VCC. - To examine VCC structure and suggest appropriate model/framework that may significantly enhance the competitiveness of IFSC in India. - Feasibility of introducing VCC as separate chapter in Companies Act, 2013 versus need of enacting a separate legislation. - To explore alternative structures having characteristics like VCC. - The Committee may also deliberate on any issues which may be considered necessary but not mentioned in the above terms of reference. © examsnet.com"
CAPF-2021-GAI-120,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Which one of the following States ranked first on Sustainable Development Goal India Index, 2020-21 released by NITI Aayog?",Himachal Pradesh,Tamil Nadu,Kerala,Goa,C,"Solution: According to report released in June-2021, Kerala has retained the top rank in Niti Aayog's Sustainable Development Goals (SDGs) India Index 2020-21, while Bihar has been adjudged as the worst performer, according to a report released. The Index for Sustainable Development Goals (SDGs) evaluates progress of states and union territories on social, economic and environmental parameters. © examsnet.com"
CAPF-2021-GAI-121,2021,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,easy,"Which one of the following is the theme of the World Ocean Day, 2021?",Innovation for a Sustainable Ocean,The Ocean : Life and Livelihoods,Gender and Oceans,Clean Our Oceans,B,Solution: The theme for World Oceans Day 2021 is 'The Ocean: Live and Livelihoods'. World Oceans Day is celebrated on 8th June every year to shed light on the importance of oceans. World Oceans Day is observed to highlight the importance of water bodies as they provide shelter to countless fauna and flora which provide us with life-saving oxygen © examsnet.com
CAPF-2021-GAI-122,2021,GAI,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,easy,"In the latest Chandler Good Government Index (CGGI), which classifies 104 countries in terms of government capabilities and outcomes, India has been ranked",49th,59th,69th,79th,A,"Solution: India has been placed at 49th position among 104 nations in the Chandler Good Government Index (CGGl) 2021. Finland has topped the CGGl Index 2021 and Venezuela is the last ranked country at 104. The CGGl is released by the Chandler Institute of Governance headquartered in Singapore.The index is prepared based on seven pillars namely leadership and foresight, strong institutions, robust laws and policies, attractive market place, financial stewardship, helping people rise, global influence and reputation. © examsnet.com"
CAPF-2021-GAI-123,2021,GAI,Current Affairs,Current Events of National & International Importance,Current Affairs | International Relations | Government Schemes | Awards,medium,"Scientists at CSIR-NCL Pune, with support from the Water Technology Initiative of the Department of Science and Technology (DST), Government of India, have recently developed a novel hybrid technology to bring safe and healthy drinking water. What is the name of the hybrid technology?",SafeWater,SWASTIIK,Arsiron Nilogon,Fluoride Nilogon,B,"Solution: Indian scientists with the support from the Water Technology Initiative of the Department of Science and Technology (DST) has developed the novel hybrid technology called SWASTIIK. It is developed by scientists at CSIR-NCL Pune, with support from the Water Technology Initiative of the Department of Science and Technology (DST), Government of India. SWASTIK provides safe and healthy drinking water at low cost with substantial ease of operation, scale-up, and without harmful disinfection by-products. The technique used hydrodynamic cavitation combines chemistry, biology, and chemical engineering along with natural resources in the form of natural oils and plant extracts. © examsnet.com"
CAPF-2021-GAI-124,2021,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,"Which one of the following films has won the Best Film Award in Environment Conservation category at the 67th National Film Awards, 2021?",Jonaki Porua,Wild Karnataka,Water Burial,Ronuwa-Who Never Surrender,C,"Solution: Water Burial, a film based on Monpa dialect of Arunachal Pradesh, has won the Best Film National Award in environment conservation category at the 67th National Film Awards, 2021. Directed by Shantannu Sen, the film is inspired by Assamese novel Saba Kota Manuh. © examsnet.com"
CAPF-2021-GAI-125,2021,GAI,Science & Tech,General Science & Emerging Technologies,Science & Tech | General Science | Applied Science | Physics | Chemistry | Biology,easy,Which one of the following books was declared winner of the 2021 International Booker Prize?,At Night All Blood is Black,The Dangers of Smoking in Bed,When We Cease to Understand the World,The War of the Poor,A,"Solution: At Night All Blood Is Black is a novel by French author David Diop. First published in French on 16th August, 2018, by Editions du Seuil. The English translation by Anna Moschovakis won the 2021 International Booker Prize. It was published in the UK by Pushkin Press and in the US by Farrar, Straus and Giroux. © examsnet.com"
CAPF-2022-GAI-001,2022,GAI,General Mental Ability,Logical & Analytical Reasoning,Mental Ability | Logical Reasoning | Analytical Ability,easy,Which one of the following is the difference of the sum of cubes of first ten natural numbers and the sum of squares of first ten natural numbers?,2400,2640,2880,2000,B,"**Correct Answer: Option (B) - 2640**

**Context & Concept (General Mental Ability - Logical & Analytical Reasoning):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2022-GAI-002,2022,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,medium,A person buys an item from a shop for which the shopkeeper offers a discount of 10% on the marked price. The person pays using an e-wallet which gives 10% cash back. Which one of the following is the value of effective discount?,20%,18%,19%,21%,C,"**Correct Answer: Option (C) - 19%**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (C) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2022-GAI-003,2022,GAI,Modern History,Indian National Movement,Modern History | Freedom Struggle | British Colonial Rule,medium,A solid spherical ball made of iron is melted and two new balls are made whose diameters are in the ratio 1 ∶ 2. The ratio of the volume of the smaller new ball to the original ball is,1 ∶ 3,1 ∶ 5,2 ∶ 9,1 ∶ 9,D,"**Correct Answer: Option (D) - 1 ∶ 9**

**Context & Concept (Modern History - Indian National Movement):**
Option (D) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2022-GAI-004,2022,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,medium,Suppose a bank gives an interest of 10% per annum compounded annually for a fixed deposit for a period of two years. What should be the simple interest rate per annum if the maturity amount after two years is to remain the same ?,10%,10.5%,11%,12%,B,"**Correct Answer: Option (B) - 10.5%**

**Context & Concept (Quantitative Aptitude - Basic Numeracy & Quantitative Aptitude):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2022-GAI-005,2022,GAI,Quantitative Aptitude,Basic Numeracy & Quantitative Aptitude,Aptitude | Mathematics | Quantitative Reasoning | Problem Solving,easy,"A runner's average speed reduces by 25% every hour. lf he runs 16 Km in the first hour and he runs for 3 hours, then what is his overall average speed?",12 km/hr,12.33 km/hr,10.33 km/hr,13 km/hr,B,"**Correct Answer: Option (B) - 12.33 km/hr**

**Context & Concept (Quantitative Aptitude - Basic Numeracy & Quantitative Aptitude):**
Option (B) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
CAPF-2022-GAI-006,2022,GAI,General Studies & Mental Ability,General Studies & Mental Ability,General Ability | UPSC CAPF | Prelims,easy,Trough and ridge are,elongated area of low pressure and of high pressure respectively,elongated areas of low pressure,elongated areas of high pressure,elongated area of high pressure and of low pressure respectively,A,"**Correct Answer: Option (A) - elongated area of low pressure and of high pressure respectively**

**Context & Concept (General Studies & Mental Ability - General Studies & Mental Ability):**
Option (A) accurately represents the correct factual and conceptual solution for this question based on official UPSC answer keys and standard reference sources."
